Study: 1.2.840.113704.1.111.6620.1084352443.1
158.0014825794133 304.96660013461633
159.00399845576626 304.96660013461633
160.00651433211925 304.96660013461633
161.0090302084721 304.63242817583193
162.01154608482508 304.29825621704765
162.3457180436093 303.2957403406947
162.3457180436093 302.29322446434185
162.3457180436093 301.2907085879889
162.3457180436093 300.28819271163593
162.3457180436093 299.2856768352831
162.3457180436093 298.28316095893035
163.3482339199623 297.61481704136156
164.35074979631514 297.61481704136156
165.3532656726681 297.28064508257734
166.3557815490211 296.9464731237929
169.69750113686413 295.6097852886559
171.03418897200135 297.61481704136156
171.70253288956997 298.6173329177144
172.70504876592292 299.9540207528518
173.03922072470718 300.9565366292049
173.37339268349155 301.95905250555745
174.04173660106014 303.2957403406947
175.37842443619735 304.29825621704765
176.3809403125502 305.6349440521849
177.71762814768755 305.9691160109692
178.7201440240404 306.63745992853785
179.72265990039338 307.3058038461064
180.72517577674623 307.6399758048907
181.7276916530992 307.9741477636753
182.73020752945203 308.3083197224594
183.73272340580502 308.64249168124365
185.06941124094223 308.64249168124365
186.07192711729522 308.64249168124365
187.07444299364806 308.64249168124365
188.41113082878528 308.64249168124365
189.41364670513826 308.64249168124365
slice_number: 11
nb_points_on_contour: 503
135.94613329964912 264.1976211629308
134.94361742329613 263.5292772453622
133.9411015469433 262.86093332779353
133.27275762937467 261.8584174514407
132.93858567059033 260.8559015750877
132.2702417530217 259.85338569873477
131.60189783545312 258.8508698223818
131.60189783545312 257.84835394602896
131.60189783545312 256.845838069676
131.60189783545312 255.84332219332327
131.60189783545312 254.84080631697014
131.93606979423734 253.83829044061747
132.2702417530217 252.83577456426454
132.60441371180605 251.83325868791155
133.27275762937467 250.83074281155848
133.27275762937467 249.82822693520578
133.9411015469433 248.82571105885285
134.6094454645119 247.8231951824998
134.6094454645119 246.82067930614681
135.2777893820805 245.81816342979386
135.2777893820805 244.81564755344118
135.2777893820805 243.81313167708808
135.2777893820805 242.8106158007351
135.61196134086475 241.8080999243822
135.94613329964912 240.8055840480295
136.28030525843334 239.80306817167633
137.28282113478633 238.80055229532343
137.61699309357056 237.79803641897047
137.95116505235495 236.7955205426178
137.95116505235495 235.79300466626464
137.95116505235495 234.79048878991176
137.95116505235495 233.78797291355903
138.28533701113918 232.78545703720607
137.28282113478633 232.4512850784218
136.28030525843334 232.78545703720607
135.2777893820805 232.78545703720607
134.27527350572754 232.78545703720607
133.27275762937467 232.78545703720607
131.93606979423734 232.78545703720607
130.9335539178845 232.78545703720607
129.9310380415315 232.4512850784218
128.92852216517866 231.782941160853
128.26017824761004 230.78042528450004
127.25766237125708 230.1120813669316
126.5893184536885 229.10956549057852
125.58680257733539 228.44122157301013
124.91845865976693 227.4387056966571
123.91594278341401 226.77036177908838
122.91342690706095 226.10201786151984
121.91091103070801 225.43367394395113
121.24256711313959 224.43115806759843
120.24005123678667 223.7628141500296
119.23753536043355 223.09447023246122
118.56919144286509 222.09195435610812
117.90084752529647 221.08943847975513
117.56667556651217 220.08692260340223
117.23250360772788 219.0844067270495
117.23250360772788 218.08189085069637
117.23250360772788 217.07937497434347
117.56667556651217 216.0768590979905
117.56667556651217 215.07434322163783
117.90084752529647 214.07182734528467
118.90336340164939 213.06931146893174
119.90587927800237 212.06679559257884
120.5742231955708 211.0642797162261
121.57673907192388 210.06176383987298
122.5792549482768 209.39341992230436
123.24759886584525 208.39090404595163
124.25011474219816 207.72256012838284
125.2526306185513 207.0542162108144
126.25514649490421 206.3858722932456
126.92349041247283 205.3833564168927
127.59183433004145 204.38084054053988
128.5943502063943 203.71249662297117
129.59686608274728 202.7099807466182
130.59938195910013 201.7074648702654
131.93606979423734 200.70494899391238
133.27275762937467 200.37077703512816
133.9411015469433 199.36826115877514
134.94361742329613 198.69991724120678
135.61196134086475 197.69740136485368
135.61196134086475 196.6948854885007
135.94613329964912 195.6923696121478
136.61447721721774 194.68985373579508
137.28282113478633 193.68733785944193
138.28533701113918 193.0189939418733
138.95368092870788 192.01647806552063
139.6220248462765 191.01396218916747
139.95619680506076 190.01144631281454
139.95619680506076 189.00893043646164
139.95619680506076 188.0064145601089
139.95619680506076 187.00389868375578
138.95368092870788 186.33555476618716
138.28533701113918 185.33303888983443
137.28282113478633 184.99886693104997
136.28030525843334 184.33052301348133
135.2777893820805 183.9963510546972
134.27527350572754 183.9963510546972
133.27275762937467 183.66217909591273
132.2702417530217 183.66217909591273
131.26772587666872 183.66217909591273
130.26521000031588 183.66217909591273
129.26269412396292 183.66217909591273
128.26017824761004 183.66217909591273
127.25766237125708 183.9963510546972
126.25514649490421 184.33052301348133
125.58680257733556 184.33052301348133
124.58428670098264 184.33052301348133
123.58177082462971 184.33052301348133
122.5792549482768 184.33052301348133
121.57673907192388 184.66469497226564
120.57422319557097 184.99886693104997
119.57170731921802 185.66721084861854
118.9033634016494 186.66972672497153
117.90084752529648 187.00389868375578
117.23250360772788 188.00641456010874
116.56415969015926 189.00893043646164
116.22998773137496 190.01144631281454
115.89581577259067 191.01396218916747
115.22747185502205 192.01647806552043
114.55912793745343 193.0189939418733
114.22495597866913 194.02150981822626
113.55661206110054 195.02402569457917
112.88826814353192 196.0265415709321
112.21992422596327 197.02905744728503
111.21740834961035 197.69740136485365
110.54906443204173 198.69991724120658
109.54654855568882 199.36826115877514
108.87820463812021 200.3707770351281
108.20986072055159 201.37329291148097
107.541516802983 202.37580878783393
107.541516802983 203.37832466418683
106.87317288541435 204.3808405405398
106.20482896784576 205.3833564168927
105.53648505027714 206.3858722932456
104.86814113270853 207.38838816959853
104.53396917392422 208.3909040459515
104.53396917392422 209.39341992230436
104.53396917392422 210.39593579865732
104.53396917392422 211.73262363379456
104.1997972151399 212.73513951014746
103.53145329757129 213.7376553865006
103.53145329757129 214.74017126285327
103.19728133878698 215.74268713920623
103.19728133878698 216.74520301555913
102.86310938000268 217.74771889191229
102.86310938000268 218.750234768265
102.52893742121837 219.7527506446179
102.19476546243408 220.75526652097088
101.86059350364977 221.75778239732398
101.86059350364977 222.76029827367665
101.52642154486547 223.7628141500296
101.52642154486547 224.7653300263826
101.52642154486547 225.76784590273564
101.52642154486547 226.77036177908838
101.52642154486547 227.77287765544128
101.19224958608116 228.77539353179435
101.19224958608116 229.77790940814737
100.85807762729685 230.78042528450004
100.85807762729685 231.782941160853
99.85556175094392 232.4512850784218
99.18721783337531 233.45380095477452
98.853045874591 234.45631683112742
98.853045874591 235.45883270748055
99.85556175094392 236.79552054261757
99.85556175094392 237.79803641897047
99.85556175094392 238.80055229532343
99.85556175094392 239.80306817167633
99.85556175094392 240.80558404802926
99.85556175094392 241.8080999243822
99.85556175094392 242.8106158007351
99.52138979215962 243.81313167708802
99.18721783337531 244.81564755344095
98.18470195702238 245.48399147100957
97.85052999823807 246.48650734736248
97.85052999823807 247.4890232237154
97.85052999823807 248.49153910006834
97.85052999823807 249.49405497642124
97.18218608066947 250.49657085277417
97.18218608066945 251.16491477034302
97.18218608066945 252.1674306466957
97.18218608066945 253.1699465230488
97.18218608066945 254.17246239940178
97.18218608066945 255.1749782757547
97.18218608066945 256.1774941521074
97.18218608066945 257.1800100284603
97.18218608066945 258.18252590481325
97.18218608066945 259.1850417811662
97.18218608066945 260.18755765751905
97.18218608066945 261.190073533872
97.18218608066945 262.52676136900925
97.18218608066945 263.5292772453622
97.51635803945375 264.5317931217154
97.51635803945375 265.534308998068
97.51635803945375 266.536824874421
97.51635803945375 267.5393407507738
97.51635803945375 268.5418566271268
97.85052999823806 269.5443725034797
98.5188739158067 270.5468883798326
99.52138979215962 271.2152322974012
99.52138979215962 272.2177481737541
99.85556175094392 272.8860920913228
99.85556175094392 273.8886079676757
99.85556175094392 274.8911238440286
100.18973370972823 275.89363972038154
100.18973370972823 276.89615559673456
100.52390566851254 277.89867147308735
100.52390566851254 279.2353593082246
100.85807762729685 280.23787518457755
100.85807762729685 281.24039106093045
101.19224958608116 282.24290693728346
101.19224958608116 283.2454228136363
101.19224958608116 284.24793868998927
101.52642154486547 285.2504545663421
101.86059350364977 286.2529704426951
102.19476546243408 287.255486319048
102.86310938000268 288.2580021954009
103.19728133878698 289.2605180717539
103.86562525635561 290.26303394810685
103.86562525635561 291.26554982445964
104.1997972151399 292.2680657008126
104.1997972151399 293.27058157716556
104.53396917392422 294.2730974535184
104.53396917392422 295.27561332987136
105.20231309149284 296.27812920622426
105.53648505027714 297.2806450825773
106.20482896784576 298.28316095893024
106.87317288541432 299.2856768352831
107.541516802983 300.28819271163593
107.8756887617673 301.2907085879889
108.54403267933591 302.29322446434185
109.2123765969045 303.2957403406947
109.88072051447313 304.29825621704765
110.54906443204172 305.3007720934007
110.88323639082604 305.9691160109692
111.21740834961034 307.6399758048907
111.88575226717893 308.64249168124365
112.55409618474755 309.6450075575966
113.22244010231614 310.64752343394963
113.55661206110054 311.6500393103026
113.89078401988483 312.6525551866554
113.89078401988483 313.6550710630082
114.22495597866907 314.6575869393612
114.22495597866907 315.6601028157141
114.55912793745335 316.3284467332827
115.56164381380627 317.33096260963566
116.22998773137496 318.3334784859885
116.56415969015926 319.33599436234147
117.23250360772788 320.33851023869454
118.56919144286509 320.00433827991014
119.90587927800237 319.67016632112575
120.90839515435529 319.67016632112575
121.91091103070801 319.33599436234147
122.91342690706095 318.66765044477324
123.91594278341401 318.3334784859885
124.91845865976693 318.3334784859885
125.92097453611984 318.3334784859885
126.92349041247283 319.33599436234147
127.59183433004145 320.33851023869454
128.92852216517866 321.3410261150478
130.26521000031588 322.34354199140023
130.9335539178845 323.3460578677532
131.26772587666872 324.34857374410615
131.26772587666872 325.351089620459
131.26772587666872 326.35360549681195
131.26772587666872 327.35612137316485
131.26772587666872 328.35863724951804
131.26772587666872 329.36115312587117
131.26772587666872 330.3636690022237
131.26772587666872 331.3661848785765
131.26772587666872 332.3687007549295
131.26772587666872 333.37121663128244
131.26772587666872 334.3737325076353
131.26772587666872 335.3762483839883
131.60189783545312 336.7129362191255
132.2702417530217 337.71545209547844
132.2702417530217 338.7179679718313
132.93858567059033 339.72048384818424
133.9411015469433 339.72048384818424
134.94361742329613 340.054655806969
135.94613329964912 340.054655806969
136.94864917600196 340.054655806969
137.95116505235495 340.3888277657528
138.95368092870788 341.0571716833215
139.6220248462765 342.05968755967444
140.95871268141374 343.0622034360273
141.62705659898234 344.06471931238025
142.62957247533518 344.398891271165
143.63208835168817 344.7330632299488
144.634604228041 345.0672351887331
145.97129206317834 345.73557910630177
147.30797989831558 346.40392302387033
148.6446677334528 347.07226694143947
149.98135556859 347.7406108590076
150.98387144494285 348.40895477657625
